Time,X Position,Y Position,Z Position,yaw
1694456555073210687,0.0,-0.031,-0.026000000000000002,-0.0005158641724847257
1694456555123577227,0.0,-0.031,-0.026000000000000002,-0.0005158641724847257
1694456555175836513,0.0,-0.031,-0.026000000000000002,-0.0006675883196294308
1694456555218890624,0.0,-0.031,-0.026000000000000002,-0.0006675883196294308
1694456555277298432,-0.003,-0.026000000000000002,-0.006,0.009020473808050156
1694456555319007348,-0.003,-0.026000000000000002,-0.006,0.009020473808050156
1694456555362892673,-0.003,-0.026000000000000002,-0.006,0.0005098341498523951
1694456555406926552,-0.003,-0.026000000000000002,-0.006,0.0005098341498523951
1694456555450886987,0.008,-0.045,0.007000000000000001,-0.011798983439803123
1694456555495015915,0.008,-0.045,0.007000000000000001,-0.011798983439803123
1694456555538955215,0.008,-0.045,0.007000000000000001,0.003084004856646061
1694456555583045836,0.008,-0.045,0.007000000000000001,0.003084004856646061
1694456555635038943,0.015,-0.043,0.003,-0.005503840744495392
1694456555685436729,0.015,-0.043,0.003,-0.005503840744495392
1694456555738626225,0.015,-0.043,0.003,-0.007570944726467133
1694456555787676474,0.015,-0.043,0.003,-0.007570944726467133
1694456555840255901,0.011,-0.038,-0.16399999999999998,0.008378996513783932
1694456555889504573,0.011,-0.038,-0.16399999999999998,0.008378996513783932
1694456555942425790,0.011,-0.038,-0.16399999999999998,-0.0009524945635348558
1694456555991701239,0.011,-0.038,-0.16399999999999998,-0.0009524945635348558
1694456556043404902,0.013000000000000001,-0.025,-0.28300000000000003,-0.0024602841585874557
1694456556094913062,0.013000000000000001,-0.025,-0.28300000000000003,-0.0024602841585874557
1694456556144525128,0.013000000000000001,-0.025,-0.28300000000000003,0.006490191910415888
1694456556195192872,0.013000000000000001,-0.025,-0.28300000000000003,0.006490191910415888
1694456556247312940,0.016,-0.025,-0.356,0.004394897725433111
1694456556298173808,0.016,-0.025,-0.356,0.004394897725433111
1694456556348878020,0.016,-0.025,-0.356,-0.0006369161419570446
1694456556399048646,0.016,-0.025,-0.356,-0.0006369161419570446
1694456556450452315,0.01,-0.028000000000000004,-0.39,0.0010112315649166703
1694456556501506125,0.01,-0.028000000000000004,-0.39,0.0010112315649166703
1694456556553376243,0.01,-0.028000000000000004,-0.39,0.0074155195616185665
1694456556604820047,0.01,-0.028000000000000004,-0.39,0.0074155195616185665
1694456556656390024,0.009,-0.034,-0.391,-0.017838161438703537
1694456556706921259,0.009,-0.034,-0.391,-0.017838161438703537
1694456556758537252,0.009,-0.034,-0.391,-0.01301806140691042
1694456556810093664,0.009,-0.034,-0.391,-0.01301806140691042
1694456556861191665,0.001,-0.024,-0.386,-0.013754816725850105
1694456556911622072,0.001,-0.024,-0.386,-0.013754816725850105
1694456556963052646,0.001,-0.024,-0.386,0.005588196683675051
1694456557013153207,0.001,-0.024,-0.386,0.005588196683675051
1694456557064674780,0.001,-0.007000000000000001,-0.378,-0.00109034962952137
1694456557115156902,0.001,-0.007000000000000001,-0.378,-0.00109034962952137
1694456557167001938,0.001,-0.007000000000000001,-0.378,0.00042200402822345495
1694456557217298572,0.001,-0.007000000000000001,-0.378,0.00042200402822345495
1694456557268626159,0.004,-0.017,-0.373,-0.001764081884175539
1694456557318902856,0.004,-0.017,-0.373,-0.001764081884175539
1694456557373238235,0.004,-0.017,-0.373,-0.0035182745195925236
1694456557422010044,0.004,-0.017,-0.373,-0.0035182745195925236
1694456557475102492,0.015,-0.027000000000000003,-0.371,-0.015611785463988781
1694456557525145724,0.015,-0.027000000000000003,-0.371,-0.015611785463988781
1694456557577827985,0.015,-0.027000000000000003,-0.371,-0.0030198730528354645
1694456557622912966,0.015,-0.027000000000000003,-0.371,-0.0030198730528354645
1694456557678708056,0.027000000000000003,-0.011,-0.373,-0.0022435644641518593
1694456557718906131,0.027000000000000003,-0.011,-0.373,-0.0022435644641518593
1694456557762994015,0.027000000000000003,-0.011,-0.373,0.010980281978845596
1694456557810958773,0.027000000000000003,-0.011,-0.373,0.010980281978845596
1694456557858889653,0.031,-0.007000000000000001,-0.372,0.013811653479933739
1694456557902942329,0.031,-0.007000000000000001,-0.372,0.013811653479933739
1694456557946985761,0.031,-0.007000000000000001,-0.372,0.0019368499051779509
1694456557990920233,0.031,-0.007000000000000001,-0.372,0.0019368499051779509
1694456558037289680,0.024,-0.023,-0.246,0.015118109993636608
1694456558087063843,0.024,-0.023,-0.246,0.015118109993636608
1694456558140769580,0.024,-0.023,-0.246,-0.0019244421273469925
1694456558188828877,0.024,-0.023,-0.246,-0.0019244421273469925
1694456558241056333,0.01,-0.024,-0.10400000000000001,0.004250548779964447
1694456558291053178,0.01,-0.024,-0.10400000000000001,0.004250548779964447
1694456558342775563,0.01,-0.024,-0.10400000000000001,-0.003901950316503644
1694456558392874088,0.01,-0.024,-0.10400000000000001,-0.003901950316503644
1694456558444721928,0.001,-0.033,-0.019,0.00023740662436466664
1694456558495468041,0.001,-0.033,-0.019,0.00023740662436466664
1694456558547295886,0.001,-0.033,-0.019,-0.012949245050549507
1694456558597611008,0.001,-0.033,-0.019,-0.012949245050549507
1694456558649432727,-0.002,-0.037,0.025,0.0020164386369287968
1694456558701208716,-0.002,-0.037,0.025,0.0020164386369287968
1694456558753401158,-0.002,-0.037,0.025,-0.0002048260357696563
1694456558803902022,-0.002,-0.037,0.025,-0.0002048260357696563
1694456558855286309,-0.011,-0.034,0.020999999999999998,-0.005263578612357378
1694456558905425209,-0.011,-0.034,0.020999999999999998,-0.005263578612357378
1694456558957332247,-0.011,-0.034,0.020999999999999998,-0.001950982492417097
1694456559008253101,-0.011,-0.034,0.020999999999999998,-0.001950982492417097
1694456559059627857,-0.002,-0.020999999999999998,0.015,-5.824549589306116e-06
1694456559109399653,-0.002,-0.020999999999999998,0.015,-5.824549589306116e-06
1694456559160696347,-0.002,-0.020999999999999998,0.015,-0.00449800118803978
1694456559210817868,-0.002,-0.020999999999999998,0.015,-0.00449800118803978
1694456559262815831,0.007000000000000001,-0.016,0.008,0.0008351493161171675
1694456559313876021,0.007000000000000001,-0.016,0.008,0.0008351493161171675
1694456559364751042,0.007000000000000001,-0.016,0.008,-0.006668613757938147
1694456559415618796,0.007000000000000001,-0.016,0.008,-0.006668613757938147
1694456559466795351,0.006,-0.02,-0.007000000000000001,0.00089474261039868
1694456559516988865,0.006,-0.02,-0.007000000000000001,0.00089474261039868
1694456559569889217,0.006,-0.02,-0.007000000000000001,0.00561349093914032
1694456559619732375,0.006,-0.02,-0.007000000000000001,0.00561349093914032
1694456559673436192,-0.006,-0.023,-0.016,-0.0046037607826292515
1694456559724129310,-0.006,-0.023,-0.016,-0.0046037607826292515
1694456559775808120,-0.006,-0.023,-0.016,0.005343705415725708
1694456559818905098,-0.006,-0.023,-0.016,0.005343705415725708
1694456559877818781,-0.005,-0.032,-0.019,0.0007397331646643579
1694456559918920042,-0.005,-0.032,-0.019,0.0007397331646643579
1694456559962937684,-0.005,-0.032,-0.019,-0.0017117143142968416
1694456560010990122,-0.005,-0.032,-0.019,-0.0017117143142968416
1694456560058974025,-0.012,-0.034,-0.025,0.0017649794463068247
1694456560102910070,-0.012,-0.034,-0.025,0.0017649794463068247
1694456560146893862,-0.012,-0.034,-0.025,0.014098153449594975
1694456560190874449,-0.012,-0.034,-0.025,0.014098153449594975
1694456560236659405,-0.012,-0.022,-0.019,-0.004569327924400568
1694456560284904506,-0.012,-0.022,-0.019,-0.004569327924400568
1694456560337186530,-0.012,-0.022,-0.019,0.0009108161902986467
1694456560386996178,-0.012,-0.022,-0.019,0.0009108161902986467
1694456560439785655,-0.013000000000000001,-0.03,-0.01,-0.0027374145574867725
1694456560489015709,-0.013000000000000001,-0.03,-0.01,-0.0027374145574867725
1694456560542189422,-0.013000000000000001,-0.03,-0.01,0.0013704746961593628
1694456560591390293,-0.013000000000000001,-0.03,-0.01,0.0013704746961593628
1694456560644604786,-0.006,-0.034999999999999996,-0.007000000000000001,0.002066022716462612
1694456560693362422,-0.006,-0.034999999999999996,-0.007000000000000001,0.002066022716462612
1694456560744657377,-0.006,-0.034999999999999996,-0.007000000000000001,0.005251135677099228
1694456560794814553,-0.006,-0.034999999999999996,-0.007000000000000001,0.005251135677099228
1694456560847594801,-0.003,-0.024,-0.003,0.0012872263323515654
1694456560898732051,-0.003,-0.024,-0.003,0.0012872263323515654
1694456560950459462,-0.003,-0.024,-0.003,0.0002996283583343029
1694456561000799305,-0.003,-0.024,-0.003,0.0002996283583343029
1694456561052581010,0.005,-0.034,-0.006,0.0009519681916572154
1694456561103862102,0.005,-0.034,-0.006,0.0009519681916572154
1694456561154431783,0.005,-0.034,-0.006,-0.0012246412225067616
1694456561204952778,0.005,-0.034,-0.006,-0.0012246412225067616
1694456561255856634,0.003,-0.039,-0.004,-0.004523380659520626
1694456561305794847,0.003,-0.039,-0.004,-0.004523380659520626
1694456561358073840,0.003,-0.039,-0.004,0.0006194566376507282
1694456561407718736,0.003,-0.039,-0.004,0.0006194566376507282
1694456561460334896,-0.013000000000000001,-0.031,0.006,-0.00647133681923151
1694456561509960677,-0.013000000000000001,-0.031,0.006,-0.00647133681923151
1694456561561578344,-0.013000000000000001,-0.031,0.006,-0.0037933597341179848
1694456561611485482,-0.013000000000000001,-0.031,0.006,-0.0037933597341179848
1694456561663817671,-0.008,-0.034,0.003,-0.005365617107599974
1694456561714041216,-0.008,-0.034,0.003,-0.005365617107599974
1694456561765846347,-0.008,-0.034,0.003,-0.004104310646653175
1694456561816150527,-0.008,-0.034,0.003,-0.004104310646653175
1694456561868108648,0.006,-0.032,-0.002,-0.001000695745460689
1694456561926239581,0.006,-0.032,-0.002,-0.001000695745460689
1694456561978183440,0.006,-0.032,-0.002,0.0014276800211519003
1694456562020880486,0.006,-0.032,-0.002,0.0014276800211519003
1694456562076186297,0.011,-0.032,-0.007000000000000001,0.003942590206861496
1694456562122612497,0.011,-0.032,-0.007000000000000001,0.003942590206861496
1694456562178825761,0.011,-0.032,-0.007000000000000001,-0.0027913348749279976
1694456562225132663,0.011,-0.032,-0.007000000000000001,-0.0027913348749279976
1694456562279419418,-0.002,-0.028000000000000004,-0.001,-0.001554951537400484
1694456562326884966,-0.002,-0.028000000000000004,-0.001,-0.001554951537400484
1694456562379082573,-0.002,-0.028000000000000004,-0.001,0.0022138275671750307
1694456562423015553,-0.002,-0.028000000000000004,-0.001,0.0022138275671750307
1694456562466887881,-0.01,-0.034999999999999996,-0.006,0.00490200612694025
1694456562514947418,-0.01,-0.034999999999999996,-0.006,0.00490200612694025
1694456562558943213,-0.01,-0.034999999999999996,-0.006,0.004499480593949556
1694456562602879226,-0.01,-0.034999999999999996,-0.006,0.004499480593949556
1694456562650930994,-0.011,-0.024,-0.009,0.0010944288223981857
1694456562694949238,-0.011,-0.024,-0.009,0.0010944288223981857
1694456562743006577,-0.011,-0.024,-0.009,0.0004494755412451923
1694456562790886458,-0.011,-0.024,-0.009,0.0004494755412451923
1694456562838836000,-0.005,-0.02,-0.022,-0.006469237618148327
1694456562894554724,-0.005,-0.02,-0.022,-0.006469237618148327
1694456562940821850,-0.005,-0.02,-0.022,-0.002120162360370159
1694456562990730235,-0.005,-0.02,-0.022,-0.002120162360370159
1694456563042777195,0.009,-0.023,-0.019,-0.005258159711956978
1694456563092806159,0.009,-0.023,-0.019,-0.005258159711956978
1694456563144461678,0.009,-0.023,-0.019,0.005267060361802578
1694456563194679163,0.009,-0.023,-0.019,0.005267060361802578
1694456563246602398,0.003,-0.031,-0.018,0.0033811251632869244
1694456563297020382,0.003,-0.031,-0.018,0.0033811251632869244
1694456563348619709,0.003,-0.031,-0.018,0.009996838867664337
1694456563398838085,0.003,-0.031,-0.018,0.009996838867664337
1694456563450726714,-0.004,-0.032,-0.004,-0.0030743691604584455
1694456563505849399,-0.004,-0.032,-0.004,-0.0030743691604584455
1694456563554228300,-0.004,-0.032,-0.004,0.003788643516600132
1694456563604506385,-0.004,-0.032,-0.004,0.003788643516600132
1694456563656317293,0.056999999999999995,-0.025,0.007000000000000001,0.0009935605339705944
1694456563706852084,0.056999999999999995,-0.025,0.007000000000000001,0.0009935605339705944
1694456563757737939,0.056999999999999995,-0.025,0.007000000000000001,-0.01012539304792881
1694456563808010267,0.056999999999999995,-0.025,0.007000000000000001,-0.01012539304792881
1694456563860431276,0.301,0.001,-0.003,0.00766564067453146
1694456563913217686,0.301,0.001,-0.003,0.00766564067453146
1694456563964360990,0.301,0.001,-0.003,0.0044477107003331184
1694456564014562509,0.301,0.001,-0.003,0.0044477107003331184
1694456564067214022,0.521,0.008,0.003,0.00044535944471135736
1694456564116923152,0.521,0.008,0.003,0.00044535944471135736
1694456564168791085,0.521,0.008,0.003,0.002508376259356737
1694456564218852266,0.521,0.008,0.003,0.002508376259356737
1694456564270824116,0.693,0.011,0.025,0.0065756975673139095
1694456564321174945,0.693,0.011,0.025,0.0065756975673139095
1694456564374079775,0.693,0.011,0.025,0.0056441910564899445
1694456564423974854,0.693,0.011,0.025,0.0056441910564899445
1694456564476333967,0.731,0.001,0.026000000000000002,0.005338267423212528
1694456564518894075,0.731,0.001,0.026000000000000002,0.005338267423212528
1694456564579141313,0.731,0.001,0.026000000000000002,0.0014920472167432308
1694456564626936297,0.731,0.001,0.026000000000000002,0.0014920472167432308
1694456564670874217,0.741,-0.006,0.018,-0.006089561153203249
1694456564714867422,0.741,-0.006,0.018,-0.006089561153203249
1694456564758896479,0.741,-0.006,0.018,0.007738503627479076
1694456564802934253,0.741,-0.006,0.018,0.007738503627479076
1694456564846947796,0.8039999999999999,0.013000000000000001,-0.002,0.0023527205921709538
1694456564890905831,0.8039999999999999,0.013000000000000001,-0.002,0.0023527205921709538
1694456564941062601,0.8039999999999999,0.013000000000000001,-0.002,0.0075458260253071785
1694456564990710393,0.8039999999999999,0.013000000000000001,-0.002,0.0075458260253071785
1694456565043894241,0.689,0.0,0.028000000000000004,-0.008977783843874931
1694456565093731976,0.689,0.0,0.028000000000000004,-0.008977783843874931
1694456565146436849,0.689,0.0,0.028000000000000004,-0.0020115477964282036
1694456565194477290,0.689,0.0,0.028000000000000004,-0.0020115477964282036
1694456565247163698,0.5740000000000001,0.006,0.044,-0.003589143045246601
1694456565296802951,0.5740000000000001,0.006,0.044,-0.003589143045246601
1694456565349228609,0.5740000000000001,0.006,0.044,0.00047486345283687115
1694456565398596053,0.5740000000000001,0.006,0.044,0.00047486345283687115
1694456565451012326,0.46900000000000003,0.025,0.05500000000000001,-0.003068087622523308
1694456565500616067,0.46900000000000003,0.025,0.05500000000000001,-0.003068087622523308
1694456565553092056,0.46900000000000003,0.025,0.05500000000000001,0.005720931105315685
1694456565602556515,0.46900000000000003,0.025,0.05500000000000001,0.005720931105315685
1694456565654377886,0.369,0.039,0.040999999999999995,-0.005584558006376028
1694456565704665718,0.369,0.039,0.040999999999999995,-0.005584558006376028
1694456565756567989,0.369,0.039,0.040999999999999995,0.01122367661446333
1694456565808122074,0.369,0.039,0.040999999999999995,0.01122367661446333
1694456565860261595,0.286,0.034999999999999996,0.006,-0.002122777746990323
1694456565910562221,0.286,0.034999999999999996,0.006,-0.002122777746990323
1694456565962694312,0.286,0.034999999999999996,0.006,0.009214017540216446
1694456566011310567,0.286,0.034999999999999996,0.006,0.009214017540216446
1694456566063950541,0.221,0.04,-0.02,-0.0006347528542391956
1694456566114758063,0.221,0.04,-0.02,-0.0006347528542391956
1694456566167555050,0.221,0.04,-0.02,0.0011377622140571475
1694456566216721403,0.221,0.04,-0.02,0.0011377622140571475
1694456566268671757,0.172,0.032,-0.032,-0.005908316932618618
1694456566318734529,0.172,0.032,-0.032,-0.005908316932618618
1694456566370361250,0.172,0.032,-0.032,-0.008335158228874207
1694456566420690692,0.172,0.032,-0.032,-0.008335158228874207
1694456566476221226,0.275,0.028000000000000004,-0.044,-0.0007003014907240868
1694456566523854112,0.275,0.028000000000000004,-0.044,-0.0007003014907240868
1694456566576416853,0.275,0.028000000000000004,-0.044,-0.002707413863390684
1694456566618907125,0.275,0.028000000000000004,-0.044,-0.002707413863390684
1694456566679832730,0.316,0.036,-0.045,0.006805427372455597
1694456566729571914,0.316,0.036,-0.045,-0.0033381758257746696
1694456566779212728,0.316,0.036,-0.045,-0.0033381758257746696
1694456566832193096,0.24300000000000002,0.027000000000000003,-0.020999999999999998,0.003811724716797471
1694456566883458135,0.24300000000000002,0.027000000000000003,-0.020999999999999998,0.003811724716797471
1694456566934450563,0.24300000000000002,0.027000000000000003,-0.020999999999999998,-0.0005594356916844845
1694456566984561473,0.24300000000000002,0.027000000000000003,-0.020999999999999998,-0.0005594356916844845
1694456567036467648,0.21000000000000002,0.02,-0.004,-0.007958256639540195
1694456567086728845,0.21000000000000002,0.02,-0.004,-0.007958256639540195
1694456567138740727,0.21000000000000002,0.02,-0.004,0.0019383213948458433
1694456567188545090,0.21000000000000002,0.02,-0.004,0.0019383213948458433
1694456567243365601,0.185,0.014000000000000002,0.015,0.004150804132223129
1694456567290642801,0.185,0.014000000000000002,0.015,0.004150804132223129
1694456567343906597,0.185,0.014000000000000002,0.015,-0.0030646102968603373
1694456567394479702,0.185,0.014000000000000002,0.015,-0.0030646102968603373
1694456567446945403,0.086,0.014000000000000002,0.019,0.0014354148879647255
1694456567497033773,0.086,0.014000000000000002,0.019,0.0014354148879647255
1694456567548131892,0.086,0.014000000000000002,0.019,-0.004693528637290001
1694456567599256461,0.086,0.014000000000000002,0.019,-0.004693528637290001
1694456567650181996,0.026000000000000002,0.013000000000000001,0.015,0.002253330312669277
1694456567700741508,0.026000000000000002,0.013000000000000001,0.015,0.002253330312669277
1694456567752932091,0.026000000000000002,0.013000000000000001,0.015,-0.0009481303277425468
1694456567802644910,0.026000000000000002,0.013000000000000001,0.015,-0.0009481303277425468
1694456567855235634,0.017,0.012,0.012,-0.0018932817038148642
1694456567907316323,0.017,0.012,0.012,-0.0018932817038148642
1694456567957922125,0.017,0.012,0.012,-0.0034820889122784138
1694456568013394769,0.017,0.012,0.012,-0.0034820889122784138
1694456568060048199,-0.012,0.011,0.013000000000000001,0.002665900159627199
1694456568109715294,-0.012,0.011,0.013000000000000001,0.002665900159627199
1694456568162119089,-0.012,0.011,0.013000000000000001,-0.005507403519004583
1694456568211584509,-0.012,0.011,0.013000000000000001,-0.005507403519004583
1694456568263783550,-0.11299999999999999,0.007000000000000001,0.014000000000000002,-0.003250296926125884
1694456568313599527,-0.11299999999999999,0.007000000000000001,0.014000000000000002,-0.003250296926125884
1694456568365852782,-0.11299999999999999,0.007000000000000001,0.014000000000000002,-0.007444624323397875
1694456568415315452,-0.11299999999999999,0.007000000000000001,0.014000000000000002,-0.007444624323397875
1694456568467685591,-0.357,0.003,0.022,-0.0017322814092040062
1694456568517864929,-0.357,0.003,0.022,-0.0017322814092040062
1694456568569495597,-0.357,0.003,0.022,0.0021325419656932354
1694456568619432332,-0.357,0.003,0.022,0.0021325419656932354
1694456568671628196,-0.5589999999999999,0.001,0.024,-0.008196339011192322
1694456568722629251,-0.5589999999999999,0.001,0.024,-0.008196339011192322
1694456568775968950,-0.5589999999999999,0.001,0.024,-0.00942738726735115
1694456568825634622,-0.5589999999999999,0.001,0.024,-0.00942738726735115
1694456568879263952,-0.726,0.003,0.02,0.006411764305084944
1694456568922900900,-0.726,0.003,0.02,0.006411764305084944
1694456568966891714,-0.726,0.003,0.02,-0.0006852778606116772
1694456569014884179,-0.726,0.003,0.02,-0.0006852778606116772
1694456569058919837,-0.86,-0.004,0.003,-0.0025235344655811787
1694456569102938613,-0.86,-0.004,0.003,-0.0025235344655811787
1694456569146928400,-0.86,-0.004,0.003,-0.004461091943085194
1694456569190914586,-0.86,-0.004,0.003,-0.004461091943085194
1694456569238894005,-0.9410000000000001,-0.015,-0.007000000000000001,-0.0033518963027745485
1694456569286888137,-0.9410000000000001,-0.015,-0.007000000000000001,-0.0033518963027745485
1694456569336343844,-0.9410000000000001,-0.015,-0.007000000000000001,-0.005704073701053858
1694456569386469581,-0.9410000000000001,-0.015,-0.007000000000000001,-0.005704073701053858
1694456569440087442,-0.897,-0.006,-0.025,-0.010649900883436203
1694456569488550403,-0.897,-0.006,-0.025,-0.010649900883436203
1694456569540682731,-0.897,-0.006,-0.025,-0.007654369343072176
1694456569590569905,-0.897,-0.006,-0.025,-0.007654369343072176
1694456569644109590,-0.9480000000000001,-0.009,-0.027000000000000003,-0.0054406169801950455
1694456569692492715,-0.9480000000000001,-0.009,-0.027000000000000003,-0.0054406169801950455
1694456569746851996,-0.9480000000000001,-0.009,-0.027000000000000003,-0.0026828781701624393
1694456569794470959,-0.9480000000000001,-0.009,-0.027000000000000003,-0.0026828781701624393
1694456569846825668,-1.0050000000000001,-0.011,-0.027000000000000003,-0.0040289778262376785
1694456569897485527,-1.0050000000000001,-0.011,-0.027000000000000003,-0.0040289778262376785
1694456569949264641,-1.0050000000000001,-0.011,-0.027000000000000003,-0.00020180578576400876
1694456569999597431,-1.0050000000000001,-0.011,-0.027000000000000003,-0.00020180578576400876
1694456570051501996,-1.043,-0.017,-0.031,0.00420723482966423
1694456570101862930,-1.043,-0.017,-0.031,0.00420723482966423
1694456570153576187,-1.043,-0.017,-0.031,-0.00489963311702013
1694456570203275303,-1.043,-0.017,-0.031,-0.00489963311702013
1694456570255942765,-1.082,-0.016,-0.032,-0.011779182590544224
1694456570306077905,-1.082,-0.016,-0.032,-0.011779182590544224
1694456570358066753,-1.082,-0.016,-0.032,-0.01183194201439619
1694456570408400120,-1.082,-0.016,-0.032,-0.01183194201439619
1694456570459744210,-1.1099999999999999,-0.034999999999999996,-0.031,-0.0050952257588505745
1694456570511485735,-1.1099999999999999,-0.034999999999999996,-0.031,-0.0050952257588505745
1694456570561918771,-1.1099999999999999,-0.034999999999999996,-0.031,-0.006809953600168228
1694456570611403884,-1.1099999999999999,-0.034999999999999996,-0.031,-0.006809953600168228
1694456570664024503,-1.133,-0.034999999999999996,-0.023,-0.010016297921538353
1694456570715772332,-1.133,-0.034999999999999996,-0.023,-0.010016297921538353
1694456570767776484,-1.133,-0.034999999999999996,-0.023,0.0012571136467158794
1694456570817789786,-1.133,-0.034999999999999996,-0.023,0.0012571136467158794
1694456570869853585,-1.15,-0.034999999999999996,-0.019,-0.0050582606345415115
1694456570921501810,-1.15,-0.034999999999999996,-0.019,-0.0050582606345415115
1694456570973480759,-1.15,-0.034999999999999996,-0.019,-0.01810331642627716
1694456571023561239,-1.15,-0.034999999999999996,-0.019,-0.01810331642627716
1694456571076477834,-1.092,-0.04,-0.012,0.008390543051064014
1694456571118937355,-1.092,-0.04,-0.012,0.008390543051064014
1694456571180672509,-1.092,-0.04,-0.012,0.0014796392060816288
1694456571230099988,-0.9199999999999999,-0.022,0.006,0.0014549136394634843
1694456571280282760,-0.9199999999999999,-0.022,0.006,0.0014549136394634843
1694456571331998765,-0.9199999999999999,-0.022,0.006,-0.0011434375774115324
1694456571382433761,-0.9199999999999999,-0.022,0.006,-0.0011434375774115324
1694456571434138307,-0.759,-0.014000000000000002,0.044,-0.0007553014438599348
1694456571484394263,-0.759,-0.014000000000000002,0.044,-0.0007553014438599348
1694456571536076004,-0.759,-0.014000000000000002,0.044,-0.00041792308911681175
1694456571586213781,-0.759,-0.014000000000000002,0.044,-0.00041792308911681175
1694456571639973859,-0.615,-0.005,0.062,-0.004778563976287842
1694456571689362859,-0.615,-0.005,0.062,-0.004778563976287842
1694456571742455903,-0.615,-0.005,0.062,-0.0038692799862474203
1694456571791260779,-0.615,-0.005,0.062,-0.0038692799862474203
1694456571843791437,-0.477,0.003,0.074,-0.006797666661441326
1694456571894208683,-0.477,0.003,0.074,-0.006797666661441326
1694456571946613040,-0.477,0.003,0.074,-0.004039115738123655
1694456571996071577,-0.477,0.003,0.074,-0.004039115738123655
1694456572048753777,-0.371,0.003,0.088,0.010785123333334923
1694456572098343673,-0.371,0.003,0.088,0.010785123333334923
1694456572150901349,-0.371,0.003,0.088,-3.926584031432867e-05
1694456572200375157,-0.371,0.003,0.088,-3.926584031432867e-05
1694456572252788144,-0.29300000000000004,0.006,0.056999999999999995,0.0014309182297438383
1694456572302337916,-0.29300000000000004,0.006,0.056999999999999995,0.0014309182297438383
1694456572354411050,-0.29300000000000004,0.006,0.056999999999999995,0.0037317494861781597
1694456572404069740,-0.29300000000000004,0.006,0.056999999999999995,0.0037317494861781597
1694456572456623685,-0.24100000000000002,0.022,0.028000000000000004,0.0070022400468587875
1694456572506618558,-0.24100000000000002,0.022,0.028000000000000004,0.0070022400468587875
1694456572559240247,-0.24100000000000002,0.022,0.028000000000000004,-0.009311357513070107
1694456572610191985,-0.24100000000000002,0.022,0.028000000000000004,-0.009311357513070107
1694456572662220694,-0.196,0.023,0.011,0.0016207838198170066
1694456572712819994,-0.196,0.023,0.011,0.0016207838198170066
1694456572764687505,-0.196,0.023,0.011,-0.001318058231845498
1694456572815687566,-0.196,0.023,0.011,-0.001318058231845498
1694456572868491363,-0.126,0.020999999999999998,0.001,0.005658227019011974
1694456572919719947,-0.126,0.020999999999999998,0.001,0.005658227019011974
1694456572971615808,-0.126,0.020999999999999998,0.001,-0.0005121382419019938
1694456573021201515,-0.126,0.020999999999999998,0.001,-0.0005121382419019938
1694456573073403967,-0.048,0.03,-0.038,0.01236899383366108
1694456573123913973,-0.048,0.03,-0.038,0.01236899383366108
1694456573176093926,-0.048,0.03,-0.038,0.005857722833752632
1694456573278284826,-0.019,0.034,-0.041999999999999996,0.006392753683030605
1694456573329270959,-0.019,0.034,-0.041999999999999996,0.009208636358380318
1694456573379257075,-0.019,0.034,-0.041999999999999996,0.009208636358380318
1694456573431353873,0.015,0.022,-0.036,0.005701169371604919
1694456573481382835,0.015,0.022,-0.036,0.005701169371604919
1694456573533384311,0.015,0.022,-0.036,0.01742144301533699
1694456573583215478,0.015,0.022,-0.036,0.01742144301533699
1694456573635187230,0.047,0.0,-0.017,-0.002832688856869936
1694456573686249403,0.047,0.0,-0.017,-0.002832688856869936
1694456573739222439,0.047,0.0,-0.017,0.004906576592475176
1694456573787503436,0.047,0.0,-0.017,0.004906576592475176
1694456573840881424,-0.10500000000000001,-0.011,0.006,0.007040463387966156
1694456573890277210,-0.10500000000000001,-0.011,0.006,0.007040463387966156
1694456573943567179,-0.10500000000000001,-0.011,0.006,0.005609543994069099
1694456573993214537,-0.10500000000000001,-0.011,0.006,0.005609543994069099
1694456574047742677,-0.318,-0.02,0.04,-0.001984309870749712
1694456574096318288,-0.318,-0.02,0.04,-0.001984309870749712
1694456574148347601,-0.318,-0.02,0.04,0.005566124338656664
1694456574198551698,-0.318,-0.02,0.04,0.005566124338656664
1694456574250231396,-0.20400000000000001,-0.008,0.04,0.0009932296816259623
1694456574300337525,-0.20400000000000001,-0.008,0.04,0.0009932296816259623
1694456574352389606,-0.20400000000000001,-0.008,0.04,-0.006269090808928013
1694456574402398946,-0.20400000000000001,-0.008,0.04,-0.006269090808928013
1694456574454266968,0.093,0.013000000000000001,0.008,0.010286647826433182
1694456574505713594,0.093,0.013000000000000001,0.008,0.010286647826433182
1694456574556207999,0.093,0.013000000000000001,0.008,0.0017799718771129847
1694456574607177893,0.093,0.013000000000000001,0.008,0.0017799718771129847
1694456574659634261,0.337,0.009,0.011,0.008282491005957127
1694456574709849252,0.337,0.009,0.011,0.008282491005957127
1694456574762564934,0.337,0.009,0.011,0.010538659058511257
1694456574813353725,0.337,0.009,0.011,0.010538659058511257
1694456574865712995,0.5509999999999999,0.01,0.034,0.011006360873579979
1694456574918827289,0.5509999999999999,0.01,0.034,0.011006360873579979
1694456574969923001,0.5509999999999999,0.01,0.034,0.004176688846200705
1694456575019970819,0.5509999999999999,0.01,0.034,0.004176688846200705
1694456575073666160,0.74,0.019,0.047,-0.0022519780322909355
