Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
1699298695.1200366,-0.02,-0.414,-0.064,-0.007438260596245527,-0.0,-0.5,0.0,-0.0
1699298695.1716669,-0.02,-0.414,-0.064,0.0006633438169956207,-0.0,-0.5,0.0,-0.0
1699298695.2227092,-0.02,-0.414,-0.064,0.0006633438169956207,-0.0,-0.5,0.0,-0.0
1699298695.2752728,-0.018,-0.40800000000000003,-0.053000000000000005,0.0015204604715108871,-0.0,-0.5,0.0,-0.0
1699298695.2764509,-0.018,-0.40800000000000003,-0.053000000000000005,0.0015204604715108871,-0.0,-0.5,0.0,-0.0
1699298695.3769674,-0.018,-0.40800000000000003,-0.053000000000000005,-0.013498945161700249,-0.0,-0.5,0.0,-0.0
1699298695.3782544,-0.018,-0.40800000000000003,-0.053000000000000005,-0.013498945161700249,-0.0,-0.5,0.0,-0.0
1699298695.4291525,-0.028000000000000004,-0.40700000000000003,-0.046,-0.007232828997075558,-0.0,-0.5,0.0,-0.0
1699298695.4802742,-0.028000000000000004,-0.40700000000000003,-0.046,-0.007232828997075558,-0.0,-0.5,0.0,-0.0
1699298695.5311584,-0.028000000000000004,-0.40700000000000003,-0.046,-0.011096131056547165,-0.0,-0.5,0.0,-0.0
1699298695.5821364,-0.028000000000000004,-0.40700000000000003,-0.046,-0.011096131056547165,-0.0,-0.5,0.0,-0.0
1699298695.6347194,-0.028999999999999998,-0.41,-0.011,-0.006896829232573509,-0.0,-0.5,0.0,-0.0
1699298695.684229,-0.028999999999999998,-0.41,-0.011,-0.006896829232573509,-0.0,-0.5,0.0,-0.0
1699298695.737623,-0.028999999999999998,-0.41,-0.011,-0.010047655552625656,-0.0,-0.5,0.0,-0.0
1699298695.7862728,-0.028999999999999998,-0.41,-0.011,-0.010047655552625656,-0.0,-0.5,0.0,-0.0
1699298695.8390195,-0.023,-0.422,-0.03,0.0035716542042791843,-0.0,-0.5,0.0,-0.0
1699298695.8894308,-0.023,-0.422,-0.03,0.0035716542042791843,-0.0,-0.5,0.0,-0.0
1699298695.941921,-0.023,-0.422,-0.03,-0.002701524179428816,-0.0,-0.5,0.0,-0.0
1699298695.9909356,-0.023,-0.422,-0.03,-0.002701524179428816,-0.0,-0.5,0.0,-0.0
1699298696.0419729,-0.019,-0.457,-0.024,-0.0012923456961289048,-0.0,-0.5,0.0,-0.0
1699298696.0939646,-0.019,-0.457,-0.024,-0.0012923456961289048,-0.0,-0.5,0.0,-0.0
1699298696.145192,-0.019,-0.457,-0.024,-0.005580154713243246,-0.0,-0.5,0.0,-0.0
1699298696.1959329,-0.019,-0.457,-0.024,-0.005580154713243246,-0.0,-0.5,0.0,-0.0
1699298696.2473507,-0.014000000000000002,-0.48,-0.016,-0.0042096273973584175,-0.0,-0.5,0.0,-0.0
1699298696.2978146,-0.014000000000000002,-0.48,-0.016,-0.0042096273973584175,-0.0,-0.5,0.0,-0.0
1699298696.349286,-0.014000000000000002,-0.48,-0.016,-0.00012340815737843513,-0.0,-0.5,0.0,-0.0
1699298696.4013612,-0.014000000000000002,-0.48,-0.016,-0.00012340815737843513,-0.0,-0.5,0.0,-0.0
1699298696.4514065,-0.019,-0.466,-0.0,-0.004367085173726082,-0.0,-0.5,0.0,-0.0
1699298696.5025918,-0.019,-0.466,-0.0,-0.004367085173726082,-0.0,-0.5,0.0,-0.0
1699298696.5529368,-0.019,-0.466,-0.0,-0.0004913113662041724,-0.0,-0.5,0.0,-0.0
1699298696.6055212,-0.019,-0.466,-0.0,-0.0004913113662041724,-0.0,-0.5,0.0,-0.0
1699298696.6551,-0.023,-0.46699999999999997,0.01,-0.004936608951538801,-0.0,-0.5,0.0,-0.0
1699298696.7064571,-0.023,-0.46699999999999997,0.01,-0.004936608951538801,-0.0,-0.5,0.0,-0.0
1699298696.7569492,-0.023,-0.46699999999999997,0.01,-0.008214056491851807,-0.0,-0.5,0.0,-0.0
1699298696.8074508,-0.023,-0.46699999999999997,0.01,-0.008214056491851807,-0.0,-0.5,0.0,-0.0
1699298696.8602147,-0.05,-0.476,0.012,-0.010273857973515987,-0.0,-0.5,0.0,-0.0
1699298696.9106114,-0.05,-0.476,0.012,-0.010273857973515987,-0.0,-0.5,0.0,-0.0
1699298696.96226,-0.05,-0.476,0.012,0.0015436080284416676,-0.0,-0.5,0.0,-0.0
1699298697.012674,-0.05,-0.476,0.012,0.0015436080284416676,-0.0,-0.5,0.0,-0.0
1699298697.0644512,-0.046,-0.457,0.038,-0.010286187753081322,-0.0,-0.5,0.0,-0.0
1699298697.114708,-0.046,-0.457,0.038,-0.010286187753081322,-0.0,-0.5,0.0,-0.0
1699298697.1671703,-0.046,-0.457,0.038,-0.011308967135846615,-0.0,-0.5,0.0,-0.0
1699298697.2175744,-0.046,-0.457,0.038,-0.011308967135846615,-0.0,-0.5,0.0,-0.0
1699298697.2694566,-0.037,-0.454,0.040999999999999995,0.002697252668440342,-0.0,-0.5,0.0,-0.0
1699298697.3209038,-0.037,-0.454,0.040999999999999995,0.002697252668440342,-0.0,-0.5,0.0,-0.0
1699298697.374022,-0.037,-0.454,0.040999999999999995,-0.0018370472826063633,-0.0,-0.5,0.0,-0.0
1699298697.4226649,-0.037,-0.454,0.040999999999999995,-0.0018370472826063633,-0.0,-0.5,0.0,-0.0
1699298697.473874,-0.033,-0.45199999999999996,0.041999999999999996,0.005061132833361626,-0.0,-0.5,0.0,-0.0
1699298697.4748108,-0.033,-0.45199999999999996,0.041999999999999996,0.005061132833361626,-0.0,-0.5,0.0,-0.0
1699298697.575999,-0.033,-0.45199999999999996,0.041999999999999996,-0.0007556378259323537,-0.0,-0.5,0.0,-0.0
1699298697.5770476,-0.033,-0.45199999999999996,0.041999999999999996,-0.0007556378259323537,-0.0,-0.5,0.0,-0.0
1699298697.6279573,-0.039,-0.442,0.038,-0.0022291168570518494,-0.0,-0.5,0.0,-0.0
1699298697.6788886,-0.039,-0.442,0.038,-0.0022291168570518494,-0.0,-0.5,0.0,-0.0
1699298697.729931,-0.039,-0.442,0.038,-0.0027355384081602097,-0.0,-0.5,0.0,-0.0
1699298697.7813878,-0.039,-0.442,0.038,-0.0027355384081602097,-0.0,-0.5,0.0,-0.0
1699298697.8356836,-0.028999999999999998,-0.43499999999999994,0.047,-0.00454842671751976,-0.0,-0.5,0.0,-0.0
1699298697.8855453,-0.028999999999999998,-0.43499999999999994,0.047,-0.00454842671751976,-0.0,-0.5,0.0,-0.0
1699298697.9387188,-0.028999999999999998,-0.43499999999999994,0.047,0.010249368846416473,-0.0,-0.5,0.0,-0.0
1699298697.989151,-0.028999999999999998,-0.43499999999999994,0.047,0.010249368846416473,-0.0,-0.5,0.0,-0.0
1699298698.039836,-0.032,-0.425,0.022,0.005722516216337681,-0.0,-0.5,0.0,-0.0
1699298698.091219,-0.032,-0.425,0.022,0.005722516216337681,-0.0,-0.5,0.0,-0.0
1699298698.1422517,-0.032,-0.425,0.022,0.006460478063672781,-0.0,-0.5,0.0,-0.0
1699298698.19244,-0.032,-0.425,0.022,0.006460478063672781,-0.0,-0.5,0.0,-0.0
1699298698.2437975,-0.025,-0.422,0.018,-0.0049447244964540005,-0.0,-0.5,0.0,-0.0
1699298698.2946599,-0.025,-0.422,0.018,-0.0049447244964540005,-0.0,-0.5,0.0,-0.0
1699298698.3459451,-0.025,-0.422,0.018,-0.01096157543361187,-0.0,-0.5,0.0,-0.0
1699298698.397671,-0.025,-0.422,0.018,-0.01096157543361187,-0.0,-0.5,0.0,-0.0
1699298698.4522939,-0.027000000000000003,-0.429,0.009,-0.004808404948562384,-0.0,-0.5,0.0,-0.0
1699298698.5010998,-0.027000000000000003,-0.429,0.009,-0.004808404948562384,-0.0,-0.5,0.0,-0.0
1699298698.5508654,-0.027000000000000003,-0.429,0.009,-0.0036773993633687496,-0.0,-0.5,0.0,-0.0
1699298698.602778,-0.027000000000000003,-0.429,0.009,-0.0036773993633687496,-0.0,-0.5,0.0,-0.0
1699298698.653206,-0.034,-0.433,0.012,0.0007620903197675943,-0.0,-0.5,0.0,-0.0
1699298698.705733,-0.034,-0.433,0.012,0.0007620903197675943,-0.0,-0.5,0.0,-0.0
1699298698.7566657,-0.034,-0.433,0.012,-0.0068200211971998215,-0.0,-0.5,0.0,-0.0
1699298698.8070996,-0.034,-0.433,0.012,-0.0068200211971998215,-0.0,-0.5,0.0,-0.0
1699298698.859046,-0.024,-0.43600000000000005,-0.005,-0.010303021408617496,-0.0,-0.5,0.0,-0.0
1699298698.9084764,-0.024,-0.43600000000000005,-0.005,-0.010303021408617496,-0.0,-0.5,0.0,-0.0
1699298698.9602273,-0.024,-0.43600000000000005,-0.005,-0.004629163071513176,-0.0,-0.5,0.0,-0.0
1699298699.01056,-0.024,-0.43600000000000005,-0.005,-0.004629163071513176,-0.0,-0.5,0.0,-0.0
1699298699.0622542,-0.02,-0.454,-0.027000000000000003,0.0018105041235685349,-0.0,-0.5,0.0,-0.0
1699298699.1125112,-0.02,-0.454,-0.027000000000000003,0.0018105041235685349,-0.0,-0.5,0.0,-0.0
1699298699.1644368,-0.02,-0.454,-0.027000000000000003,0.006759829819202423,-0.0,-0.5,0.0,-0.0
1699298699.2151477,-0.02,-0.454,-0.027000000000000003,0.006759829819202423,-0.0,-0.5,0.0,-0.0
1699298699.2665465,-0.04,-0.422,-0.012,0.006946817971765995,-0.0,-0.5,0.0,-0.0
1699298699.317835,-0.04,-0.422,-0.012,0.006946817971765995,-0.0,-0.5,0.0,-0.0
1699298699.3701987,-0.04,-0.422,-0.012,0.010859375819563866,-0.0,-0.5,0.0,-0.0
1699298699.4205139,-0.04,-0.422,-0.012,0.010859375819563866,-0.0,-0.5,0.0,-0.0
1699298699.4726307,-0.04,-0.398,0.003,0.001357257249765098,-0.0,-0.5,0.0,-0.0
1699298699.522661,-0.04,-0.398,0.003,0.001357257249765098,-0.0,-0.5,0.0,-0.0
1699298699.5742152,-0.04,-0.398,0.003,-0.008654912933707237,-0.0,-0.5,0.0,-0.0
1699298699.5753145,-0.04,-0.398,0.003,-0.008654912933707237,-0.0,-0.5,0.0,-0.0
1699298699.6777785,-0.031,-0.41900000000000004,-0.01,-0.004258180968463421,-0.0,-0.5,0.0,-0.0
1699298699.6795316,-0.031,-0.41900000000000004,-0.01,-0.004258180968463421,-0.0,-0.5,0.0,-0.0
1699298699.7288938,-0.031,-0.41900000000000004,-0.01,0.0058141592890024185,-0.0,-0.5,0.0,-0.0
1699298699.7803612,-0.031,-0.41900000000000004,-0.01,0.0058141592890024185,-0.0,-0.5,0.0,-0.0
1699298699.8310683,-0.027000000000000003,-0.442,-0.008,0.003942452371120453,-0.0,-0.5,0.0,-0.0
1699298699.8826458,-0.027000000000000003,-0.442,-0.008,0.003942452371120453,-0.0,-0.5,0.0,-0.0
1699298699.9349325,-0.027000000000000003,-0.442,-0.008,-0.0015883961459621787,-0.0,-0.5,0.0,-0.0
1699298699.9859436,-0.027000000000000003,-0.442,-0.008,-0.0015883961459621787,-0.0,-0.5,0.0,-0.0
1699298700.0369644,-0.03,-0.433,0.016,0.002549009397625923,-0.0,-0.5,0.0,-0.0
1699298700.087063,-0.03,-0.433,0.016,0.002549009397625923,-0.0,-0.5,0.0,-0.0
1699298700.1441376,-0.03,-0.433,0.016,-0.0067159635946154594,-0.0,-0.5,0.0,-0.0
1699298700.1887777,-0.03,-0.433,0.016,-0.0067159635946154594,-0.0,-0.5,0.0,-0.0
1699298700.2436216,-0.034999999999999996,-0.421,0.024,-0.0023424087557941675,-0.0,-0.5,0.0,-0.0
1699298700.2907877,-0.034999999999999996,-0.421,0.024,-0.0023424087557941675,-0.0,-0.5,0.0,-0.0
1699298700.341702,-0.034999999999999996,-0.421,0.024,0.009104257449507713,-0.0,-0.5,0.0,-0.0
1699298700.3929105,-0.034999999999999996,-0.421,0.024,0.009104257449507713,-0.0,-0.5,0.0,-0.0
1699298700.4437559,-0.03,-0.4,0.005,0.010994475334882736,-0.0,-0.5,0.0,-0.0
1699298700.494547,-0.03,-0.4,0.005,0.010994475334882736,-0.0,-0.5,0.0,-0.0
1699298700.5467958,-0.03,-0.4,0.005,0.012448633089661598,-0.0,-0.5,0.0,-0.0
1699298700.5971732,-0.03,-0.4,0.005,0.012448633089661598,-0.0,-0.5,0.0,-0.0
1699298700.6479466,-0.036,-0.42699999999999994,-0.018,0.0018485873006284237,-0.0,-0.5,0.0,-0.0
1699298700.7004209,-0.036,-0.42699999999999994,-0.018,0.0018485873006284237,-0.0,-0.5,0.0,-0.0
1699298700.7498696,-0.036,-0.42699999999999994,-0.018,-0.003929170314222574,-0.0,-0.5,0.0,-0.0
1699298700.8021169,-0.036,-0.42699999999999994,-0.018,-0.003929170314222574,-0.0,-0.5,0.0,-0.0
1699298700.8522902,-0.02,-0.42400000000000004,-0.072,0.010605726391077042,-0.0,-0.5,0.0,-0.0
1699298700.9042118,-0.02,-0.42400000000000004,-0.072,0.010605726391077042,-0.0,-0.5,0.0,-0.0
1699298700.9552746,-0.02,-0.42400000000000004,-0.072,-0.00674963416531682,-0.0,-0.5,0.0,-0.0
1699298701.0071201,-0.02,-0.42400000000000004,-0.072,-0.00674963416531682,-0.0,-0.5,0.0,-0.0
1699298701.0579996,-0.028999999999999998,-0.41900000000000004,-0.10200000000000001,0.009696132503449917,-0.0,-0.5,0.0,-0.0
1699298701.1089718,-0.028999999999999998,-0.41900000000000004,-0.10200000000000001,0.009696132503449917,-0.0,-0.5,0.0,-0.0
1699298701.1598873,-0.028999999999999998,-0.41900000000000004,-0.10200000000000001,0.0024535199627280235,-0.0,-0.5,0.0,-0.0
1699298701.2107239,-0.028999999999999998,-0.41900000000000004,-0.10200000000000001,0.0024535199627280235,-0.0,-0.5,0.0,-0.0
1699298701.2618628,-0.026000000000000002,-0.409,-0.092,-0.0035418171901255846,-0.0,-0.5,0.0,-0.0
1699298701.3136196,-0.026000000000000002,-0.409,-0.092,-0.0035418171901255846,-0.0,-0.5,0.0,-0.0
1699298701.3648565,-0.026000000000000002,-0.409,-0.092,-0.0018974031554535031,-0.0,-0.5,0.0,-0.0
1699298701.415802,-0.026000000000000002,-0.409,-0.092,-0.0018974031554535031,-0.0,-0.5,0.0,-0.0
1699298701.4682035,-0.038,-0.396,-0.064,-0.008206477388739586,-0.0,-0.5,0.0,-0.0
1699298701.5186038,-0.038,-0.396,-0.064,-0.008206477388739586,-0.0,-0.5,0.0,-0.0
1699298701.5704892,-0.038,-0.396,-0.064,0.003424780210480094,-0.0,-0.5,0.0,-0.0
1699298701.6215334,-0.038,-0.396,-0.064,0.003424780210480094,-0.0,-0.5,0.0,-0.0
1699298701.6743104,-0.037,-0.409,0.004,0.0050421664491295815,-0.0,-0.5,0.0,-0.0
1699298701.676221,-0.037,-0.409,0.004,0.0050421664491295815,-0.0,-0.5,0.0,-0.0
1699298701.775674,-0.037,-0.409,0.004,0.008720562793314457,-0.0,-0.5,0.0,-0.0
1699298701.7765524,-0.037,-0.409,0.004,0.008720562793314457,-0.0,-0.5,0.0,-0.0
1699298701.883636,-0.034,-0.425,0.037,0.003054369706660509,-0.0,-0.5,0.0,-0.0
1699298701.929895,-0.034,-0.425,0.037,-0.001387422438710928,-0.0,-0.5,0.0,-0.0
1699298701.980737,-0.034,-0.425,0.037,-0.001387422438710928,-0.0,-0.5,0.0,-0.0
1699298702.0322688,-0.033,-0.433,0.049,0.0057433596812188625,-0.0,-0.5,0.0,-0.0
1699298702.0829923,-0.033,-0.433,0.049,0.0057433596812188625,-0.0,-0.5,0.0,-0.0
1699298702.1360724,-0.033,-0.433,0.049,-2.857513027265668e-05,-0.0,-0.5,0.0,-0.0
1699298702.1848083,-0.033,-0.433,0.049,-2.857513027265668e-05,-0.0,-0.5,0.0,-0.0
1699298702.2379494,-0.028000000000000004,-0.42699999999999994,0.028000000000000004,0.005985956639051437,-0.0,-0.5,0.0,-0.0
1699298702.2881567,-0.028000000000000004,-0.42699999999999994,0.028000000000000004,0.005985956639051437,-0.0,-0.5,0.0,-0.0
1699298702.3470159,-0.028000000000000004,-0.42699999999999994,0.028000000000000004,-0.01057245209813118,-0.0,-0.5,0.0,-0.0
1699298702.3897598,-0.028000000000000004,-0.42699999999999994,0.028000000000000004,-0.01057245209813118,-0.0,-0.5,0.0,-0.0
1699298702.4406028,-0.04,-0.40099999999999997,0.052000000000000005,0.0014250986278057098,-0.0,-0.5,0.0,-0.0
1699298702.4924002,-0.04,-0.40099999999999997,0.052000000000000005,0.0014250986278057098,-0.0,-0.5,0.0,-0.0
1699298702.542673,-0.04,-0.40099999999999997,0.052000000000000005,-0.005404488183557987,-0.0,-0.5,0.0,-0.0
1699298702.594062,-0.04,-0.40099999999999997,0.052000000000000005,-0.005404488183557987,-0.0,-0.5,0.0,-0.0
1699298702.645398,-0.038,-0.383,0.020999999999999998,-0.021636974066495895,-0.0,-0.5,0.0,-0.0
1699298702.6966121,-0.038,-0.383,0.020999999999999998,-0.021636974066495895,-0.0,-0.5,0.0,-0.0
1699298702.7478569,-0.038,-0.383,0.020999999999999998,0.01273338682949543,-0.0,-0.5,0.0,-0.0
1699298702.8000953,-0.038,-0.383,0.020999999999999998,0.01273338682949543,-0.0,-0.5,0.0,-0.0
1699298702.8501804,-0.039,-0.395,0.009,-0.009429505094885826,-0.0,-0.5,0.0,-0.0
1699298702.9016228,-0.039,-0.395,0.009,-0.009429505094885826,-0.0,-0.5,0.0,-0.0
1699298702.952951,-0.039,-0.395,0.009,-0.0018101016758009791,-0.0,-0.5,0.0,-0.0
1699298703.0046177,-0.039,-0.395,0.009,-0.0018101016758009791,-0.0,-0.5,0.0,-0.0
1699298703.0553548,-0.033,-0.409,-0.037,0.008543271571397781,-0.0,-0.5,0.0,-0.0
1699298703.1063702,-0.033,-0.409,-0.037,0.008543271571397781,-0.0,-0.5,0.0,-0.0
1699298703.1582193,-0.033,-0.409,-0.037,0.009217828512191772,-0.0,-0.5,0.0,-0.0
1699298703.2092574,-0.033,-0.409,-0.037,0.009217828512191772,-0.0,-0.5,0.0,-0.0
1699298703.2608092,-0.026000000000000002,-0.399,-0.032,0.004570795223116875,-0.0,-0.5,0.0,-0.0
1699298703.3124833,-0.026000000000000002,-0.399,-0.032,0.004570795223116875,-0.0,-0.5,0.0,-0.0
1699298703.36486,-0.026000000000000002,-0.399,-0.032,-0.01680082269012928,-0.0,-0.5,0.0,-0.0
1699298703.4144738,-0.026000000000000002,-0.399,-0.032,-0.01680082269012928,-0.0,-0.5,0.0,-0.0
1699298703.4657485,-0.032,-0.418,-0.034999999999999996,0.00048656208673492074,-0.0,-0.5,0.0,-0.0
1699298703.5164318,-0.032,-0.418,-0.034999999999999996,0.00048656208673492074,-0.0,-0.5,0.0,-0.0
1699298703.5684292,-0.032,-0.418,-0.034999999999999996,-0.008792050182819366,-0.0,-0.5,0.0,-0.0
1699298703.6195228,-0.032,-0.418,-0.034999999999999996,-0.008792050182819366,-0.0,-0.5,0.0,-0.0
1699298703.671843,-0.033,-0.437,-0.056999999999999995,0.005082883406430483,-0.0,-0.5,0.0,-0.0
1699298703.7226963,-0.033,-0.437,-0.056999999999999995,0.005082883406430483,-0.0,-0.5,0.0,-0.0
1699298703.77405,-0.033,-0.437,-0.056999999999999995,0.005347372964024544,-0.0,-0.5,0.0,-0.0
1699298703.775167,-0.033,-0.437,-0.056999999999999995,0.005347372964024544,-0.0,-0.5,0.0,-0.0
1699298703.8761663,-0.025,-0.426,-0.031,-5.1172246458008885e-05,-0.0,-0.5,0.0,-0.0
1699298703.877692,-0.025,-0.426,-0.031,-5.1172246458008885e-05,-0.0,-0.5,0.0,-0.0
1699298703.9284296,-0.025,-0.426,-0.031,-0.0022609306033700705,-0.0,-0.5,0.0,-0.0
1699298703.978536,-0.025,-0.426,-0.031,-0.0022609306033700705,-0.0,-0.5,0.0,-0.0
1699298704.0297318,-0.032,-0.44699999999999995,-0.013000000000000001,0.003237116616219282,-0.0,-0.5,0.0,-0.0
1699298704.0807033,-0.032,-0.44699999999999995,-0.013000000000000001,0.003237116616219282,-0.0,-0.5,0.0,-0.0
1699298704.1318111,-0.032,-0.44699999999999995,-0.013000000000000001,-0.0015336708165705204,-0.0,-0.5,0.0,-0.0
1699298704.1829052,-0.032,-0.44699999999999995,-0.013000000000000001,-0.0015336708165705204,-0.0,-0.5,0.0,-0.0
1699298704.2342944,-0.046,-0.458,-0.01,0.0043358709663152695,-0.0,-0.5,0.0,-0.0
1699298704.28506,-0.046,-0.458,-0.01,0.0043358709663152695,-0.0,-0.5,0.0,-0.0
1699298704.3366196,-0.046,-0.458,-0.01,-0.0015997551381587982,-0.0,-0.5,0.0,-0.0
1699298704.3867753,-0.046,-0.458,-0.01,-0.0015997551381587982,-0.0,-0.5,0.0,-0.0
1699298704.4379623,-0.033,-0.46299999999999997,0.009,-0.002621379680931568,-0.0,-0.5,0.0,-0.0
1699298704.489612,-0.033,-0.46299999999999997,0.009,-0.002621379680931568,-0.0,-0.5,0.0,-0.0
1699298704.5405083,-0.033,-0.46299999999999997,0.009,-0.004309783689677715,-0.0,-0.5,0.0,-0.0
1699298704.5916903,-0.033,-0.46299999999999997,0.009,-0.004309783689677715,-0.0,-0.5,0.0,-0.0
1699298704.6426117,-0.038,-0.44699999999999995,0.038,0.008331657387316227,-0.0,-0.5,0.0,-0.0
1699298704.6934462,-0.038,-0.44699999999999995,0.038,0.008331657387316227,-0.0,-0.5,0.0,-0.0
1699298704.745221,-0.038,-0.44699999999999995,0.038,-0.01432995405048132,-0.0,-0.5,0.0,-0.0
1699298704.7956035,-0.038,-0.44699999999999995,0.038,-0.01432995405048132,-0.0,-0.5,0.0,-0.0
1699298704.8476884,-0.044,-0.47800000000000004,0.036,-0.01280897855758667,-0.0,-0.5,0.0,-0.0
1699298704.8976574,-0.044,-0.47800000000000004,0.036,-0.01280897855758667,-0.0,-0.5,0.0,-0.0
1699298704.949388,-0.044,-0.47800000000000004,0.036,-0.0026025022380053997,-0.0,-0.5,0.0,-0.0
1699298704.999944,-0.044,-0.47800000000000004,0.036,-0.0026025022380053997,-0.0,-0.5,0.0,-0.0
1699298705.0510411,-0.040999999999999995,-0.479,0.039,-0.0014750156551599503,-0.0,-0.5,0.0,-0.0
1699298705.1034992,-0.040999999999999995,-0.479,0.039,-0.0014750156551599503,-0.0,-0.5,0.0,-0.0
1699298705.1540236,-0.040999999999999995,-0.479,0.039,0.009699814952909946,-0.0,-0.5,0.0,-0.0
1699298705.2042437,-0.040999999999999995,-0.479,0.039,0.009699814952909946,-0.0,-0.5,0.0,-0.0
1699298705.2562153,-0.040999999999999995,-0.46699999999999997,0.017,0.00806241761893034,-0.0,-0.5,0.0,-0.0
1699298705.3073153,-0.040999999999999995,-0.46699999999999997,0.017,0.00806241761893034,-0.0,-0.5,0.0,-0.0
1699298705.3586137,-0.040999999999999995,-0.46699999999999997,0.017,-0.005338114686310291,-0.0,-0.5,0.0,-0.0
1699298705.4091609,-0.040999999999999995,-0.46699999999999997,0.017,-0.005338114686310291,-0.0,-0.5,0.0,-0.0
1699298705.4615428,-0.047,-0.454,0.002,0.0003635907778516412,-0.0,-0.5,0.0,-0.0
1699298705.5114448,-0.047,-0.454,0.002,0.0003635907778516412,-0.0,-0.5,0.0,-0.0
1699298705.5629334,-0.047,-0.454,0.002,0.0013138215290382504,-0.0,-0.5,0.0,-0.0
1699298705.6132183,-0.047,-0.454,0.002,0.0013138215290382504,-0.0,-0.5,0.0,-0.0
1699298705.665853,-0.052000000000000005,-0.45099999999999996,-0.027000000000000003,0.012369710952043533,-0.0,-0.5,0.0,-0.0
1699298705.7176714,-0.052000000000000005,-0.45099999999999996,-0.027000000000000003,0.012369710952043533,-0.0,-0.5,0.0,-0.0
1699298705.7706468,-0.052000000000000005,-0.45099999999999996,-0.027000000000000003,0.011757779866456985,-0.0,-0.5,0.0,-0.0
1699298705.81954,-0.052000000000000005,-0.45099999999999996,-0.027000000000000003,0.011757779866456985,-0.0,-0.5,0.0,-0.0
1699298705.8733988,-0.068,-0.44299999999999995,-0.037,-0.004216872155666351,-0.0,-0.5,0.0,-0.0
1699298705.921777,-0.068,-0.44299999999999995,-0.037,-0.004216872155666351,-0.0,-0.5,0.0,-0.0
1699298705.972643,-0.068,-0.44299999999999995,-0.037,0.0015252912417054176,-0.0,-0.5,0.0,-0.0
1699298705.9739153,-0.068,-0.44299999999999995,-0.037,0.0015252912417054176,-0.0,-0.5,0.0,-0.0
1699298706.0763462,-0.06999999999999999,-0.44699999999999995,-0.046,0.00483402144163847,-0.0,-0.5,0.0,-0.0
1699298706.0776963,-0.06999999999999999,-0.44699999999999995,-0.046,0.00483402144163847,-0.0,-0.5,0.0,-0.0
1699298706.1765995,-0.06999999999999999,-0.44699999999999995,-0.046,0.02980760857462883,-0.0,-0.5,0.0,-0.0
1699298706.178081,-0.06999999999999999,-0.44699999999999995,-0.046,0.02980760857462883,-0.0,-0.5,0.0,-0.0
1699298706.2285922,-0.08399999999999999,-0.434,-0.05,1.0418007150292397e-05,-0.0,-0.5,0.0,-0.0
1699298706.2798512,-0.08399999999999999,-0.434,-0.05,1.0418007150292397e-05,-0.0,-0.5,0.0,-0.0
1699298706.3310547,-0.08399999999999999,-0.434,-0.05,0.002858541440218687,-0.0,-0.5,0.0,-0.0
1699298706.3817825,-0.08399999999999999,-0.434,-0.05,0.002858541440218687,-0.0,-0.5,0.0,-0.0
1699298706.4334779,-0.11000000000000001,-0.433,-0.032,0.0028351848013699055,-0.0,-0.5,0.0,-0.0
1699298706.483912,-0.11000000000000001,-0.433,-0.032,0.0028351848013699055,-0.0,-0.5,0.0,-0.0
1699298706.5373397,-0.11000000000000001,-0.433,-0.032,0.01845194213092327,-0.0,-0.5,0.0,-0.0
1699298706.5866222,-0.11000000000000001,-0.433,-0.032,0.01845194213092327,-0.0,-0.5,0.0,-0.0
1699298706.6393244,-0.119,-0.44299999999999995,-0.014000000000000002,-0.013741021044552326,-0.0,-0.5,0.0,-0.0
1699298706.6888142,-0.119,-0.44299999999999995,-0.014000000000000002,-0.013741021044552326,-0.0,-0.5,0.0,-0.0
1699298706.740248,-0.119,-0.44299999999999995,-0.014000000000000002,0.027422811836004257,-0.0,-0.5,0.0,-0.0
1699298706.7906158,-0.119,-0.44299999999999995,-0.014000000000000002,0.027422811836004257,-0.0,-0.5,0.0,-0.0
1699298706.8420017,-0.128,-0.44299999999999995,-0.01,-0.010528640821576118,-0.0,-0.5,0.0,-0.0
1699298706.8936567,-0.128,-0.44299999999999995,-0.01,-0.010528640821576118,-0.0,-0.5,0.0,-0.0
1699298706.9445617,-0.128,-0.44299999999999995,-0.01,-0.03205562382936478,-0.0,-0.5,0.0,-0.0
1699298706.996178,-0.128,-0.44299999999999995,-0.01,-0.03205562382936478,0.0,-0.0,-0.0,-0.0
1699298707.047662,-0.161,-0.40099999999999997,-0.012,-0.013669144362211227,0.0,-0.0,-0.0,-0.0
1699298707.0992184,-0.161,-0.40099999999999997,-0.012,-0.013669144362211227,0.0,-0.0,-0.0,-0.0
1699298707.1500607,-0.161,-0.40099999999999997,-0.012,0.023313423618674278,0.0,-0.0,-0.0,-0.0
1699298707.2025878,-0.161,-0.40099999999999997,-0.012,0.023313423618674278,0.0,-0.0,-0.0,-0.0
1699298707.25262,-0.147,-0.395,0.011,-0.008182518184185028,0.0,-0.0,-0.0,-0.0
1699298707.305992,-0.147,-0.395,0.011,-0.008182518184185028,0.0,-0.0,-0.0,-0.0
1699298707.355759,-0.147,-0.395,0.011,-0.023618044331669807,0.0,-0.0,-0.0,-0.0
1699298707.4071832,-0.147,-0.395,0.011,-0.023618044331669807,0.0,-0.0,-0.0,-0.0
