Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
1701197645.1913693,0.017,-0.034,0.134,-0.0018870243802666664,0.0,0.0,0.2,0.0
1701197645.2460177,0.003,-0.019,0.144,-0.03133989870548248,0.0,0.0,0.2,0.0
1701197645.294544,0.003,-0.019,0.144,-0.03133989870548248,0.0,0.0,0.2,0.0
1701197645.3464556,0.003,-0.019,0.144,-0.02088557556271553,0.0,0.0,0.2,0.0
1701197645.4499254,0.002,-0.02,0.136,-0.03703558072447777,0.0,0.0,0.2,0.0
1701197645.5000951,0.002,-0.02,0.136,-0.05160851031541824,0.0,0.0,0.2,0.0
1701197645.5515704,0.002,-0.02,0.136,-0.05160851031541824,0.0,0.0,0.2,0.0
1701197645.6042187,0.01,-0.015,0.10900000000000001,-0.028909381479024887,0.0,0.0,0.2,0.0
1701197645.6553814,0.01,-0.015,0.10900000000000001,-0.028909381479024887,0.0,0.0,0.2,0.0
1701197645.707336,0.01,-0.015,0.10900000000000001,-0.0007309154607355595,0.0,0.0,0.2,0.0
1701197645.7586763,0.01,-0.015,0.10900000000000001,-0.0007309154607355595,0.0,0.0,0.2,0.0
1701197645.812666,0.05,-0.005,0.086,0.011133993044495583,0.0,0.0,0.2,0.0
1701197645.8622122,0.05,-0.005,0.086,0.011133993044495583,0.0,0.0,0.2,0.0
1701197645.912798,0.05,-0.005,0.086,0.029435666278004646,0.0,0.0,0.2,0.0
1701197645.9632854,0.05,-0.005,0.086,0.029435666278004646,0.0,0.0,0.2,0.0
1701197646.0151365,0.034,-0.012,0.097,0.03284082189202309,0.0,0.0,0.2,0.0
1701197646.0656905,0.034,-0.012,0.097,0.03284082189202309,0.0,0.0,0.2,0.0
1701197646.1170526,0.034,-0.012,0.097,0.011622774414718151,0.0,0.0,0.2,0.0
1701197646.1675353,0.034,-0.012,0.097,0.011622774414718151,0.0,0.0,0.2,0.0
1701197646.218739,0.036,-0.022,0.098,0.060605842620134354,0.0,0.0,0.2,0.0
1701197646.270247,0.036,-0.022,0.098,0.060605842620134354,0.0,0.0,0.2,0.0
1701197646.3222606,0.036,-0.022,0.098,0.035163722932338715,0.0,0.0,0.2,0.0
1701197646.3737543,0.036,-0.022,0.098,0.035163722932338715,0.0,0.0,0.2,0.0
1701197646.4252005,0.028999999999999998,0.0,0.127,0.011545471847057343,0.0,0.0,0.2,0.0
1701197646.4753435,0.028999999999999998,0.0,0.127,0.011545471847057343,0.0,0.0,0.2,0.0
1701197646.5303142,0.028999999999999998,0.0,0.127,-0.027464155107736588,0.0,0.0,0.2,0.0
1701197646.5781982,0.028999999999999998,0.0,0.127,-0.027464155107736588,0.0,0.0,0.2,0.0
1701197646.630098,0.04,0.0,0.136,-0.038479454815387726,0.0,0.0,0.2,0.0
1701197646.68048,0.04,0.0,0.136,-0.038479454815387726,0.0,0.0,0.2,0.0
1701197646.7317529,0.04,0.0,0.136,-0.017315149307250977,0.0,0.0,0.2,0.0
1701197646.7826474,0.04,0.0,0.136,-0.017315149307250977,0.0,0.0,0.2,0.0
1701197646.8356488,0.02,0.005,0.134,-0.02475876733660698,0.0,0.0,0.2,0.0
1701197646.8853154,0.02,0.005,0.134,-0.02475876733660698,0.0,0.0,0.2,0.0
1701197646.9391744,0.02,0.005,0.134,0.025213148444890976,0.0,0.0,0.2,0.0
1701197646.9873178,0.02,0.005,0.134,0.025213148444890976,0.0,0.0,0.2,0.0
1701197647.0399435,0.012,0.0,0.152,-0.0027154283598065376,0.0,0.0,0.2,0.0
1701197647.0893095,0.012,0.0,0.152,-0.0027154283598065376,0.0,0.0,0.2,0.0
1701197647.141293,0.012,0.0,0.152,-0.0015821268316358328,0.0,0.0,0.2,0.0
1701197647.191412,0.012,0.0,0.152,-0.0015821268316358328,0.0,0.0,0.2,0.0
1701197647.24302,0.017,-0.004,0.133,-0.03227553516626358,0.0,0.0,0.2,0.0
1701197647.2932017,0.017,-0.004,0.133,-0.03227553516626358,0.0,0.0,0.2,0.0
1701197647.3473513,0.017,-0.004,0.133,0.003927155397832394,0.0,0.0,0.2,0.0
1701197647.3484905,0.017,-0.004,0.133,0.003927155397832394,0.0,0.0,0.2,0.0
1701197647.4483004,0.001,-0.015,0.11599999999999999,-0.021952398121356964,0.0,0.0,0.2,0.0
1701197647.4492116,0.001,-0.015,0.11599999999999999,-0.021952398121356964,0.0,0.0,0.2,0.0
1701197647.4991658,0.001,-0.015,0.11599999999999999,-0.012192816473543644,0.0,0.0,0.2,0.0
1701197647.5491185,0.001,-0.015,0.11599999999999999,-0.012192816473543644,0.0,0.0,0.2,0.0
1701197647.6015143,-0.019,-0.043,0.08299999999999999,0.004777782130986452,0.0,0.0,0.2,0.0
1701197647.6513312,-0.019,-0.043,0.08299999999999999,0.004777782130986452,0.0,0.0,0.2,0.0
1701197647.7040634,-0.019,-0.043,0.08299999999999999,-0.0032400351483374834,0.0,0.0,0.2,0.0
1701197647.7542298,-0.019,-0.043,0.08299999999999999,-0.0032400351483374834,0.0,0.0,0.2,0.0
1701197647.809655,0.002,-0.048,0.093,0.005408361088484526,0.0,0.0,0.2,0.0
1701197647.8561008,0.002,-0.048,0.093,0.005408361088484526,0.0,0.0,0.2,0.0
1701197647.9076102,0.002,-0.048,0.093,-0.01224341057240963,0.0,0.0,0.2,0.0
1701197647.9583404,0.002,-0.048,0.093,-0.01224341057240963,0.0,0.0,0.2,0.0
1701197648.0101192,-0.001,-0.03,0.086,-0.03311242163181305,0.0,0.0,0.2,0.0
1701197648.0601828,-0.001,-0.03,0.086,-0.03311242163181305,0.0,0.0,0.2,0.0
1701197648.1132317,-0.001,-0.03,0.086,-0.00949518196284771,0.0,0.0,0.2,0.0
1701197648.162287,-0.001,-0.03,0.086,-0.00949518196284771,0.0,0.0,0.2,0.0
1701197648.2135463,-0.031,-0.023,0.099,-0.010073814541101456,0.0,0.0,0.2,0.0
1701197648.2643104,-0.031,-0.023,0.099,-0.010073814541101456,0.0,0.0,0.2,0.0
1701197648.3159149,-0.031,-0.023,0.099,-0.01137891411781311,0.0,0.0,0.2,0.0
1701197648.366167,-0.031,-0.023,0.099,-0.01137891411781311,0.0,0.0,0.2,0.0
1701197648.4180787,-0.023,-0.020999999999999998,0.12,0.01612790673971176,0.0,0.0,0.2,0.0
1701197648.4689102,-0.023,-0.020999999999999998,0.12,0.01612790673971176,0.0,0.0,0.2,0.0
1701197648.5199845,-0.023,-0.020999999999999998,0.12,-0.013383232057094574,0.0,0.0,0.2,0.0
1701197648.5722685,-0.023,-0.020999999999999998,0.12,-0.013383232057094574,0.0,0.0,0.2,0.0
1701197648.6242552,-0.040999999999999995,-0.015,0.15,-0.012958158738911152,0.0,0.0,0.2,0.0
1701197648.6751485,-0.040999999999999995,-0.015,0.15,-0.012958158738911152,0.0,0.0,0.2,0.0
1701197648.7262897,-0.040999999999999995,-0.015,0.15,0.013216491788625717,0.0,0.0,0.2,0.0
1701197648.7762706,-0.040999999999999995,-0.015,0.15,0.013216491788625717,0.0,0.0,0.2,0.0
1701197648.8276544,-0.063,-0.024,0.13,-0.0008203806355595589,0.0,0.0,0.2,0.0
1701197648.8782246,-0.063,-0.024,0.13,-0.0008203806355595589,0.0,0.0,0.2,0.0
1701197648.9297206,-0.063,-0.024,0.13,0.0044763400219380856,0.0,0.0,0.2,0.0
1701197648.980298,-0.063,-0.024,0.13,0.0044763400219380856,0.0,0.0,0.2,0.0
1701197649.0331545,-0.026000000000000002,0.003,0.11299999999999999,-0.02652466669678688,0.0,0.0,0.2,0.0
1701197649.0823193,-0.026000000000000002,0.003,0.11299999999999999,-0.02652466669678688,0.0,0.0,0.2,0.0
1701197649.134092,-0.026000000000000002,0.003,0.11299999999999999,-0.014053808525204659,0.0,0.0,0.2,0.0
1701197649.1853304,-0.026000000000000002,0.003,0.11299999999999999,-0.014053808525204659,0.0,0.0,0.2,0.0
1701197649.2378652,-0.018,0.022,0.11200000000000002,0.01036763098090887,0.0,0.0,0.2,0.0
1701197649.2882318,-0.018,0.022,0.11200000000000002,0.01036763098090887,0.0,0.0,0.2,0.0
1701197649.3413577,-0.018,0.022,0.11200000000000002,-0.025275971740484238,0.0,0.0,0.2,0.0
1701197649.391872,-0.018,0.022,0.11200000000000002,-0.025275971740484238,0.0,0.0,0.2,0.0
1701197649.443417,-0.040999999999999995,-0.025,0.1,0.021600542590022087,0.0,0.0,0.2,0.0
1701197649.494244,-0.040999999999999995,-0.025,0.1,0.021600542590022087,0.0,0.0,0.2,0.0
1701197649.5461998,-0.040999999999999995,-0.025,0.1,-0.00695137120783329,0.0,0.0,0.2,0.0
1701197649.6489682,-0.04,-0.024,0.076,-0.01551208458840847,0.0,0.0,0.2,0.0
1701197649.6512926,-0.04,-0.024,0.076,-0.01551208458840847,0.0,0.0,0.2,0.0
1701197649.699274,-0.04,-0.024,0.076,-0.011572525836527348,0.0,0.0,0.2,0.0
1701197649.7489843,-0.04,-0.024,0.076,-0.011572525836527348,0.0,0.0,0.2,0.0
1701197649.8013945,-0.031,-0.053000000000000005,0.10400000000000001,0.014764686115086079,0.0,0.0,0.2,0.0
1701197649.851059,-0.031,-0.053000000000000005,0.10400000000000001,0.014764686115086079,0.0,0.0,0.2,0.0
1701197649.9031496,-0.031,-0.053000000000000005,0.10400000000000001,0.051088131964206696,0.0,0.0,0.2,0.0
1701197649.9531496,-0.031,-0.053000000000000005,0.10400000000000001,0.051088131964206696,0.0,0.0,0.2,0.0
1701197650.008832,0.022,-0.040999999999999995,0.159,0.02535676583647728,0.0,0.0,0.2,0.0
1701197650.0561538,0.022,-0.040999999999999995,0.159,0.02535676583647728,0.0,0.0,0.2,0.0
1701197650.1081393,0.022,-0.040999999999999995,0.159,-0.018737856298685074,0.0,0.0,0.2,0.0
1701197650.1579664,0.022,-0.040999999999999995,0.159,-0.018737856298685074,0.0,0.0,0.2,0.0
1701197650.209662,0.018,-0.026000000000000002,0.143,0.0009473514510318637,0.0,0.0,0.2,0.0
1701197650.2600703,0.018,-0.026000000000000002,0.143,0.0009473514510318637,0.0,0.0,0.2,0.0
1701197650.312007,0.018,-0.026000000000000002,0.143,0.00904972292482853,0.0,0.0,0.2,0.0
1701197650.3620799,0.018,-0.026000000000000002,0.143,0.00904972292482853,0.0,0.0,0.2,0.0
1701197650.4138389,-0.002,-0.020999999999999998,0.131,-0.006789075210690498,0.0,0.0,0.2,0.0
1701197650.464461,-0.002,-0.020999999999999998,0.131,-0.006789075210690498,0.0,0.0,0.2,0.0
1701197650.5159929,-0.002,-0.020999999999999998,0.131,0.020072203129529953,0.0,0.0,0.2,0.0
1701197650.566083,-0.002,-0.020999999999999998,0.131,0.020072203129529953,0.0,0.0,0.2,0.0
1701197650.6180546,-0.028000000000000004,-0.036,0.173,0.019220277667045593,0.0,0.0,0.2,0.0
1701197650.6701612,-0.028000000000000004,-0.036,0.173,0.019220277667045593,0.0,0.0,0.2,0.0
1701197650.7199295,-0.028000000000000004,-0.036,0.173,-0.01106986589729786,0.0,0.0,0.2,0.0
1701197650.7709675,-0.028000000000000004,-0.036,0.173,-0.01106986589729786,0.0,0.0,0.2,0.0
1701197650.8229563,-0.016,-0.033,0.16999999999999998,-0.02194448933005333,0.0,0.0,0.2,0.0
1701197650.8757043,-0.016,-0.033,0.16999999999999998,-0.02194448933005333,0.0,0.0,0.2,0.0
1701197650.9260173,-0.016,-0.033,0.16999999999999998,-0.022805385291576385,0.0,0.0,0.2,0.0
1701197650.975964,-0.016,-0.033,0.16999999999999998,-0.022805385291576385,0.0,0.0,0.2,0.0
1701197651.0283153,-0.020999999999999998,-0.046,0.178,0.005959018133580685,0.0,0.0,0.2,0.0
1701197651.077977,-0.020999999999999998,-0.046,0.178,0.005959018133580685,0.0,0.0,0.2,0.0
1701197651.129502,-0.020999999999999998,-0.046,0.178,0.04905441403388977,0.0,0.0,0.2,0.0
1701197651.180774,-0.020999999999999998,-0.046,0.178,0.04905441403388977,0.0,0.0,0.2,0.0
1701197651.2330735,-0.015,-0.028000000000000004,0.192,0.024206845089793205,0.0,0.0,0.2,0.0
1701197651.283637,-0.015,-0.028000000000000004,0.192,0.024206845089793205,0.0,0.0,0.2,0.0
1701197651.3343983,-0.015,-0.028000000000000004,0.192,0.016011632978916168,0.0,0.0,0.2,0.0
1701197651.3852203,-0.015,-0.028000000000000004,0.192,0.016011632978916168,0.0,0.0,0.2,0.0
1701197651.4380357,0.006,-0.007000000000000001,0.152,0.008029915392398834,0.0,0.0,0.2,0.0
1701197651.4882414,0.006,-0.007000000000000001,0.152,0.008029915392398834,0.0,0.0,0.2,0.0
1701197651.5411232,0.006,-0.007000000000000001,0.152,8.487491868436337e-05,0.0,0.0,0.2,0.0
1701197651.5910504,0.006,-0.007000000000000001,0.152,8.487491868436337e-05,0.0,0.0,0.2,0.0
1701197651.643437,0.003,0.018,0.15,-0.009321852587163448,0.0,0.0,0.2,0.0
1701197651.6939795,0.003,0.018,0.15,-0.009321852587163448,0.0,0.0,0.2,0.0
1701197651.7454302,0.003,0.018,0.15,-0.019673708826303482,0.0,0.0,0.2,0.0
1701197651.7461283,0.003,0.018,0.15,-0.019673708826303482,0.0,0.0,0.2,0.0
1701197651.8480518,-0.013000000000000001,0.009,0.10600000000000001,-0.02250753343105316,0.0,0.0,0.2,0.0
1701197651.8997152,-0.013000000000000001,0.009,0.10600000000000001,-0.009688358753919601,0.0,0.0,0.2,0.0
1701197651.9488332,-0.013000000000000001,0.009,0.10600000000000001,-0.009688358753919601,0.0,0.0,0.2,0.0
1701197652.0022135,-0.014000000000000002,0.017,0.08,-0.016792843118309975,0.0,0.0,0.2,0.0
1701197652.0510032,-0.014000000000000002,0.017,0.08,-0.016792843118309975,0.0,0.0,0.2,0.0
1701197652.1046317,-0.014000000000000002,0.017,0.08,0.015677746385335922,0.0,0.0,0.2,0.0
1701197652.1549423,-0.014000000000000002,0.017,0.08,0.015677746385335922,0.0,0.0,0.2,0.0
1701197652.2063527,0.003,0.043,0.076,0.00806089211255312,0.0,0.0,0.2,0.0
1701197652.258237,0.003,0.043,0.076,0.00806089211255312,0.0,0.0,0.2,0.0
1701197652.3094754,0.003,0.043,0.076,-0.0034130944404751062,0.0,0.0,0.2,0.0
1701197652.3591201,0.003,0.043,0.076,-0.0034130944404751062,0.0,0.0,0.2,0.0
1701197652.4135153,-0.023,0.025,0.059,-0.0135993342846632,0.0,0.0,0.2,0.0
1701197652.4609387,-0.023,0.025,0.059,-0.0135993342846632,0.0,0.0,0.2,0.0
1701197652.514081,-0.023,0.025,0.059,0.011991064064204693,0.0,0.0,0.2,0.0
1701197652.5638282,-0.023,0.025,0.059,0.011991064064204693,0.0,0.0,0.2,0.0
1701197652.615986,-0.028000000000000004,0.027000000000000003,0.066,-0.01138998568058014,0.0,0.0,0.2,0.0
1701197652.6664333,-0.028000000000000004,0.027000000000000003,0.066,-0.01138998568058014,0.0,0.0,0.2,0.0
1701197652.7178853,-0.028000000000000004,0.027000000000000003,0.066,-0.007037709932774305,0.0,0.0,0.2,0.0
1701197652.768004,-0.028000000000000004,0.027000000000000003,0.066,-0.007037709932774305,0.0,0.0,0.2,0.0
1701197652.8199763,-0.011,0.024,0.10400000000000001,-0.006975295953452587,0.0,0.0,0.2,0.0
1701197652.871846,-0.011,0.024,0.10400000000000001,-0.006975295953452587,0.0,0.0,0.2,0.0
1701197652.9234881,-0.011,0.024,0.10400000000000001,-0.008239281363785267,0.0,0.0,0.2,0.0
1701197652.972796,-0.011,0.024,0.10400000000000001,-0.008239281363785267,0.0,0.0,0.2,0.0
1701197653.024782,-0.003,0.025,0.13899999999999998,-0.01262524165213108,0.0,0.0,0.2,0.0
1701197653.0766935,-0.003,0.025,0.13899999999999998,-0.01262524165213108,0.0,0.0,0.2,0.0
1701197653.1267395,-0.003,0.025,0.13899999999999998,-0.0011520986445248127,0.0,0.0,0.2,0.0
1701197653.1770947,-0.003,0.025,0.13899999999999998,-0.0011520986445248127,0.0,0.0,0.2,0.0
1701197653.229353,-0.023,0.014000000000000002,0.143,-0.0010906269308179617,0.0,0.0,0.2,0.0
1701197653.2800214,-0.023,0.014000000000000002,0.143,-0.0010906269308179617,0.0,0.0,0.2,0.0
1701197653.3316915,-0.023,0.014000000000000002,0.143,0.012461284175515175,0.0,0.0,0.2,0.0
1701197653.3819885,-0.023,0.014000000000000002,0.143,0.012461284175515175,0.0,0.0,0.2,0.0
1701197653.4334714,0.004,0.0,0.151,-0.013009976595640182,0.0,0.0,0.2,0.0
1701197653.4843752,0.004,0.0,0.151,-0.013009976595640182,0.0,0.0,0.2,0.0
1701197653.5355144,0.004,0.0,0.151,-0.010166088119149208,0.0,0.0,0.2,0.0
1701197653.5858736,0.004,0.0,0.151,-0.010166088119149208,0.0,0.0,0.2,0.0
1701197653.6395605,0.006,-0.004,0.10900000000000001,0.004436135292053223,0.0,0.0,0.2,0.0
1701197653.6888018,0.006,-0.004,0.10900000000000001,0.004436135292053223,0.0,0.0,0.2,0.0
1701197653.7413108,0.006,-0.004,0.10900000000000001,-0.013724768534302711,0.0,0.0,0.2,0.0
1701197653.795675,0.006,-0.004,0.10900000000000001,-0.013724768534302711,0.0,0.0,0.2,0.0
1701197653.8446395,0.022,-0.001,0.101,0.020751172676682472,0.0,0.0,0.2,0.0
1701197653.8951888,0.022,-0.001,0.101,0.020751172676682472,0.0,0.0,0.2,0.0
1701197653.9471936,0.022,-0.001,0.101,0.003871302353218198,0.0,0.0,0.2,0.0
1701197653.9482906,0.022,-0.001,0.101,0.003871302353218198,0.0,0.0,0.2,0.0
1701197654.048775,0.032,0.017,0.097,-0.0027408020105212927,0.0,0.0,0.2,0.0
1701197654.0497246,0.032,0.017,0.097,-0.0027408020105212927,0.0,0.0,0.2,0.0
1701197654.1012523,0.032,0.017,0.097,0.0035867798142135143,0.0,0.0,0.2,0.0
1701197654.1500332,0.032,0.017,0.097,0.0035867798142135143,0.0,0.0,0.2,0.0
1701197654.2016191,0.027000000000000003,0.001,0.092,0.0011911410838365555,0.0,0.0,0.2,0.0
1701197654.251937,0.027000000000000003,0.001,0.092,0.0011911410838365555,0.0,0.0,0.2,0.0
1701197654.3077073,0.027000000000000003,0.001,0.092,-0.012797879986464977,0.0,0.0,0.2,0.0
1701197654.3547084,0.027000000000000003,0.001,0.092,-0.012797879986464977,0.0,0.0,0.2,0.0
1701197654.4067972,0.014000000000000002,0.002,0.124,0.0024196861777454615,0.0,0.0,0.2,0.0
1701197654.4567394,0.014000000000000002,0.002,0.124,0.0024196861777454615,0.0,0.0,0.2,0.0
1701197654.5092576,0.014000000000000002,0.002,0.124,0.010613679885864258,0.0,0.0,0.2,0.0
1701197654.5587256,0.014000000000000002,0.002,0.124,0.010613679885864258,0.0,0.0,0.2,0.0
1701197654.6102407,0.016,0.007000000000000001,0.079,0.008633079938590527,0.0,0.0,0.2,0.0
1701197654.660948,0.016,0.007000000000000001,0.079,0.008633079938590527,0.0,0.0,0.2,0.0
1701197654.7145262,0.016,0.007000000000000001,0.079,-0.012976538389921188,0.0,0.0,0.2,0.0
1701197654.7638242,0.016,0.007000000000000001,0.079,-0.012976538389921188,0.0,0.0,0.2,0.0
1701197654.8165445,0.005,-0.001,0.097,0.013967694714665413,0.0,0.0,0.2,0.0
1701197654.8661516,0.005,-0.001,0.097,0.013967694714665413,0.0,0.0,0.2,0.0
1701197654.9184804,0.005,-0.001,0.097,0.01313131581991911,0.0,0.0,0.2,0.0
1701197654.9689684,0.005,-0.001,0.097,0.01313131581991911,0.0,0.0,0.2,0.0
1701197655.0199301,0.012,0.001,0.056999999999999995,-0.0024816663935780525,0.0,0.0,0.2,0.0
1701197655.0717294,0.012,0.001,0.056999999999999995,-0.0024816663935780525,0.0,0.0,0.2,0.0
1701197655.1217737,0.012,0.001,0.056999999999999995,0.013110862113535404,0.0,0.0,0.2,0.0
1701197655.1727326,0.012,0.001,0.056999999999999995,0.013110862113535404,0.0,0.0,0.2,0.0
1701197655.2236416,0.024,0.004,0.059,0.021818440407514572,0.0,0.0,0.2,0.0
1701197655.2741387,0.024,0.004,0.059,0.021818440407514572,0.0,0.0,0.2,0.0
1701197655.3261764,0.024,0.004,0.059,-0.01652609370648861,0.0,0.0,0.2,0.0
1701197655.3767855,0.024,0.004,0.059,-0.01652609370648861,0.0,0.0,0.2,0.0
1701197655.4282289,0.0,0.007000000000000001,0.05500000000000001,-0.031821176409721375,0.0,0.0,0.2,0.0
1701197655.4789495,0.0,0.007000000000000001,0.05500000000000001,-0.031821176409721375,0.0,0.0,0.2,0.0
1701197655.5303352,0.0,0.007000000000000001,0.05500000000000001,-0.010523313656449318,0.0,0.0,0.2,0.0
1701197655.58075,0.0,0.007000000000000001,0.05500000000000001,-0.010523313656449318,0.0,0.0,0.2,0.0
1701197655.6324618,0.004,-0.014000000000000002,0.06899999999999999,-0.0013659473042935133,0.0,0.0,0.2,0.0
1701197655.6828723,0.004,-0.014000000000000002,0.06899999999999999,-0.0013659473042935133,0.0,0.0,0.2,0.0
1701197655.7361944,0.004,-0.014000000000000002,0.06899999999999999,0.01638188771903515,0.0,0.0,0.2,0.0
1701197655.7856255,0.004,-0.014000000000000002,0.06899999999999999,0.01638188771903515,0.0,0.0,0.2,0.0
1701197655.8376865,0.0,-0.027000000000000003,0.09,0.013231026008725166,0.0,0.0,0.2,0.0
1701197655.8888357,0.0,-0.027000000000000003,0.09,0.013231026008725166,0.0,0.0,0.2,0.0
1701197655.9435892,0.0,-0.027000000000000003,0.09,-0.016318313777446747,0.0,0.0,0.2,0.0
1701197655.9909675,0.0,-0.027000000000000003,0.09,-0.016318313777446747,0.0,0.0,0.2,0.0
1701197656.0448315,-0.013000000000000001,-0.024,0.10900000000000001,0.016512440517544746,0.0,0.0,0.2,0.0
1701197656.092723,-0.013000000000000001,-0.024,0.10900000000000001,0.016512440517544746,0.0,0.0,0.2,0.0
1701197656.1445847,-0.013000000000000001,-0.024,0.10900000000000001,0.008376283571124077,0.0,0.0,0.2,0.0
1701197656.1452918,-0.013000000000000001,-0.024,0.10900000000000001,0.008376283571124077,0.0,0.0,0.2,0.0
1701197656.2461047,0.018,-0.013000000000000001,0.124,0.018426792696118355,0.0,0.0,0.2,0.0
1701197656.246972,0.018,-0.013000000000000001,0.124,0.018426792696118355,0.0,0.0,0.2,0.0
1701197656.2986026,0.018,-0.013000000000000001,0.124,0.02224157378077507,0.0,0.0,0.2,0.0
1701197656.348639,0.018,-0.013000000000000001,0.124,0.02224157378077507,0.0,0.0,0.2,0.0
1701197656.401424,0.033,0.013000000000000001,0.11200000000000002,-0.0045080361887812614,0.0,0.0,0.2,0.0
1701197656.4506538,0.033,0.013000000000000001,0.11200000000000002,-0.0045080361887812614,0.0,0.0,0.2,0.0
1701197656.5033298,0.033,0.013000000000000001,0.11200000000000002,0.012982088141143322,0.0,0.0,0.2,0.0
1701197656.5526838,0.033,0.013000000000000001,0.11200000000000002,0.012982088141143322,0.0,0.0,0.2,0.0
1701197656.6049492,0.019,0.007000000000000001,0.13,0.0003215661272406578,0.0,0.0,0.2,0.0
1701197656.6571398,0.019,0.007000000000000001,0.13,0.0003215661272406578,0.0,0.0,0.2,0.0
1701197656.7107582,0.019,0.007000000000000001,0.13,-0.017445504665374756,0.0,0.0,0.2,0.0
1701197656.759728,0.019,0.007000000000000001,0.13,-0.017445504665374756,0.0,0.0,0.2,0.0
1701197656.8112245,0.014000000000000002,0.011,0.133,-0.005833205301314592,0.0,0.0,0.2,0.0
1701197656.8618143,0.014000000000000002,0.011,0.133,-0.005833205301314592,0.0,0.0,0.2,0.0
1701197656.9132793,0.014000000000000002,0.011,0.133,0.010975264012813568,0.0,0.0,0.2,0.0
1701197656.963631,0.014000000000000002,0.011,0.133,0.010975264012813568,0.0,0.0,0.2,0.0
1701197657.0166175,0.012,0.025,0.143,0.005332408472895622,0.0,0.0,0.2,0.0
1701197657.0670464,0.012,0.025,0.143,0.005332408472895622,0.0,0.0,0.2,0.0
1701197657.117464,0.012,0.025,0.143,0.009754292666912079,0.0,0.0,0.2,0.0
1701197657.1682625,0.012,0.025,0.143,0.009754292666912079,0.0,0.0,0.2,0.0
1701197657.2206264,0.012,0.025,0.153,0.0033183270134031773,0.0,0.0,0.2,0.0
1701197657.271554,0.012,0.025,0.153,0.0033183270134031773,0.0,0.0,0.2,0.0
1701197657.323529,0.012,0.025,0.153,0.013599611818790436,0.0,0.0,0.2,0.0
1701197657.3735585,0.012,0.025,0.153,0.013599611818790436,0.0,0.0,0.2,0.0
1701197657.4252021,-0.007000000000000001,0.026000000000000002,0.162,-0.011135103181004524,0.0,0.0,0.2,0.0
1701197657.4756756,-0.007000000000000001,0.026000000000000002,0.162,-0.011135103181004524,0.0,0.0,0.2,0.0
1701197657.5271373,-0.007000000000000001,0.026000000000000002,0.162,0.002206976991146803,0.0,0.0,0.2,0.0
1701197657.5776398,-0.007000000000000001,0.026000000000000002,0.162,0.002206976991146803,0.0,0.0,0.2,0.0
1701197657.6301522,-0.004,0.040999999999999995,0.15,-0.009026465006172657,0.0,0.0,0.2,0.0
1701197657.6805995,-0.004,0.040999999999999995,0.15,-0.009026465006172657,0.0,0.0,0.2,0.0
1701197657.7331746,-0.004,0.040999999999999995,0.15,-0.012380311265587807,0.0,0.0,0.2,0.0
1701197657.7840495,-0.004,0.040999999999999995,0.15,-0.012380311265587807,0.0,0.0,0.2,0.0
1701197657.8351216,-0.02,0.054000000000000006,0.143,0.0038704299367964268,0.0,0.0,0.2,0.0
1701197657.8855731,-0.02,0.054000000000000006,0.143,0.0038704299367964268,0.0,0.0,0.2,0.0
1701197657.9379153,-0.02,0.054000000000000006,0.143,-0.02602524310350418,0.0,0.0,0.2,0.0
1701197657.9886646,-0.02,0.054000000000000006,0.143,-0.02602524310350418,0.0,0.0,0.2,0.0
1701197658.0425658,-0.018,0.051000000000000004,0.155,-0.03915524482727051,0.0,0.0,0.2,0.0
1701197658.0906956,-0.018,0.051000000000000004,0.155,-0.03915524482727051,0.0,0.0,0.2,0.0
1701197658.14319,-0.018,0.051000000000000004,0.155,-0.001842154422774911,0.0,0.0,0.2,0.0
1701197658.1935735,-0.018,0.051000000000000004,0.155,-0.001842154422774911,0.0,0.0,0.2,0.0
1701197658.2450087,-0.02,0.053000000000000005,0.10700000000000001,0.007477428764104843,0.0,0.0,0.2,0.0
1701197658.2457018,-0.02,0.053000000000000005,0.10700000000000001,0.007477428764104843,0.0,0.0,0.2,0.0
1701197658.299526,-0.02,0.053000000000000005,0.10700000000000001,-0.04799293726682663,0.0,0.0,0.2,0.0
1701197658.3475602,-0.02,0.053000000000000005,0.10700000000000001,-0.04799293726682663,0.0,0.0,0.2,0.0
1701197658.3994515,-0.043,0.066,0.03,-0.00038492074236273766,0.0,0.0,0.2,0.0
1701197658.4498005,-0.043,0.066,0.03,-0.00038492074236273766,0.0,0.0,0.2,0.0
1701197658.501462,-0.043,0.066,0.03,0.003292798064649105,0.0,0.0,0.2,0.0
1701197658.5516903,-0.043,0.066,0.03,0.003292798064649105,0.0,0.0,0.2,0.0
1701197658.604498,-0.061,0.040999999999999995,0.034,0.008088324218988419,0.0,0.0,0.2,0.0
1701197658.655068,-0.061,0.040999999999999995,0.034,0.008088324218988419,0.0,0.0,0.2,0.0
1701197658.708477,-0.061,0.040999999999999995,0.034,0.0019404096528887749,0.0,0.0,0.2,0.0
1701197658.7575488,-0.061,0.040999999999999995,0.034,0.0019404096528887749,0.0,0.0,0.2,0.0
1701197658.8108656,-0.043,0.045,0.04,-0.033947110176086426,0.0,0.0,0.2,0.0
1701197658.8606505,-0.043,0.045,0.04,-0.033947110176086426,0.0,0.0,0.2,0.0
